Frame,Speed,X,Y,Changed Pixels
7944,1.551544706665383,740.3461538461538,331.66783216783216,26
7945,0.163684660603377,740.3586956521739,331.5869565217391,10
7946,0.06968933585188973,740.3321167883212,331.6094890510949,2
7947,0.03385668998066101,740.3479853479854,331.61538461538464,1
7948,0.0,740.3479853479854,331.61538461538464,0
7949,0.0,740.3479853479854,331.61538461538464,0
7950,0.0,740.3479853479854,331.61538461538464,0
7951,0.09656882216421309,740.3345588235294,331.6617647058824,1
7952,0.0,740.3345588235294,331.6617647058824,0
7953,0.0,740.3345588235294,331.6617647058824,0
7954,0.048174299350016006,740.3553113553113,331.6739926739927,1
7955,0.05138717094392263,740.3795620437957,331.6824817518248,1
7956,0.5504996510105516,740.1107382550335,331.741610738255,26
7957,0.190884477487732,740.030303030303,331.6902356902357,7
7958,0.08397415739398582,740.0066889632106,331.6555183946488,2
7959,0.0,740.0066889632106,331.6555183946488,0
7960,0.26018632605146486,740.023569023569,331.7845117845118,6
7961,0.7516253042628059,740.2968197879859,331.52650176678446,14
7962,0.33136535056816124,740.3884892086331,331.3884892086331,5
7963,0.0,740.3884892086331,331.3884892086331,0
7964,0.0,740.3884892086331,331.3884892086331,0
7965,0.0,740.3884892086331,331.3884892086331,0
7966,0.0,740.3884892086331,331.3884892086331,0
7967,0.0,740.3884892086331,331.3884892086331,0
7968,0.7023458970370581,740.5804195804196,331.0944055944056,22
7969,0.05728447533329674,740.6085409252669,331.0889679715302,5
7970,0.06370193751209223,740.6236559139785,331.06093189964156,2
7971,0.05915091252536199,740.6317689530686,331.0324909747292,2
7972,0.41087009127841245,740.56,330.84,10
7973,0.3119357189124595,740.4411764705883,330.7389705882353,11
7974,0.33779807571060816,740.5666666666667,330.6259259259259,10
7975,0.15401782807954237,740.6022304832713,330.5576208178439,3
7976,0.08702379115771676,740.6431226765799,330.5724907063197,2
7977,0.282029377581203,740.6339622641509,330.7132075471698,6
7978,0.034839739991432146,740.6349809885932,330.6958174904943,2
7979,0.43154913011297574,740.8410852713179,330.7596899224806,11
7980,2.0802513598973067,740.397212543554,331.70034843205576,47
7981,0.16400860129545197,740.32,331.6727272727273,12
7982,0.09995097294959418,740.3553113553113,331.6373626373626,4
7983,0.05744445413633517,740.3492647058823,331.6654411764706,1
7984,0.0,740.3492647058823,331.6654411764706,0
7985,0.0,740.3492647058823,331.6654411764706,0
7986,0.0,740.3492647058823,331.6654411764706,0
7987,0.36902983624621966,740.2727272727273,331.8333333333333,8
7988,0.0,740.2727272727273,331.8333333333333,0
7989,0.0,740.2727272727273,331.8333333333333,0
7990,0.0,740.2727272727273,331.8333333333333,0
7991,0.0,740.2727272727273,331.8333333333333,0
7992,0.7458009166159221,740.4326241134752,331.49645390070924,20
7993,0.2279536415734476,740.3214285714286,331.4714285714286,10
7994,0.05206597864640699,740.3010752688172,331.4551971326165,3
7995,0.5758737455089274,740.4615384615385,331.2161172161172,8
7996,0.3076504957884771,740.5703703703704,331.1074074074074,3
7997,0.0,740.5703703703704,331.1074074074074,0
7998,0.32724733015321755,740.6227106227107,330.95238095238096,3
7999,1.6215906436049794,740.5615942028985,331.7608695652174,31
8000,0.5948433383593927,740.5392857142857,331.4642857142857,14
8001,0.938099563393937,740.4199288256227,331.01067615658366,21
8002,0.20156302147338434,740.4875444839857,331.085409252669,6
8003,0.47448973081728907,740.55,331.3142857142857,11
8004,1.2906958168406608,740.1533333333333,331.8233333333333,28
8005,0.3156651751860362,740.1301369863014,331.97945205479454,10
8006,0.07767435707492837,740.148275862069,332.0137931034483,2
8007,0.6127839574584589,740.4539007092199,332.0354609929078,24
8008,0.32737646807583515,740.3273381294964,331.931654676259,10
8009,0.0,740.3273381294964,331.931654676259,0
8010,0.05540047842812076,740.2996389891697,331.93140794223825,1
8011,0.06652846191387239,740.268115942029,331.94202898550725,1
8012,0.0,740.268115942029,331.94202898550725,0
8013,0.0,740.268115942029,331.94202898550725,0
8014,0.0,740.268115942029,331.94202898550725,0
8015,0.0,740.268115942029,331.94202898550725,0
8016,0.4276092923486607,740.3230240549829,331.73539518900344,25
8017,0.08244416173109947,740.332191780822,331.69520547945206,7
8018,0.18232155885966883,740.4103448275862,331.64827586206894,2
8019,0.6036244437815017,740.1140939597316,331.59060402684565,16
8020,0.0,740.1140939597316,331.59060402684565,0
8021,0.0,740.1140939597316,331.59060402684565,0
8022,0.0,740.1140939597316,331.59060402684565,0
8023,0.4110085306982454,740.1070234113712,331.7959866220736,11
8024,0.3972856705048486,740.304794520548,331.777397260274,7
8025,0.13829827060377026,740.3737024221454,331.7716262975779,3
8026,0.0,740.3737024221454,331.7716262975779,0
8027,0.0,740.3737024221454,331.7716262975779,0
8028,0.6571592163700207,740.1650485436893,331.5177993527508,24
8029,0.2862270415916328,740.1830065359477,331.37581699346407,5
8030,0.4294510958197605,740.3663366336634,331.26402640264024,7
8031,0.05600845791562049,740.3861386138614,331.24422442244224,2
8032,0.05563378445654376,740.3807947019867,331.27152317880797,1
8033,0.2333534924737877,740.3245901639344,331.37377049180327,3
8034,0.08391133421189335,740.3169934640523,331.41503267973854,1
8035,0.04244944453650101,740.3377049180328,331.41967213114754,1
8036,0.04244944453650101,740.3169934640523,331.41503267973854,1
8037,0.0,740.3169934640523,331.41503267973854,0
8038,0.0,740.3169934640523,331.41503267973854,0
8039,0.0,740.3169934640523,331.41503267973854,0
8040,0.9082186013732094,740.4334470989761,330.97610921501706,23
8041,0.11793878319974833,740.3936170212766,330.9326241134752,11
8042,0.15071828704220563,740.4321428571428,330.86785714285713,2
8043,0.08869912950825204,740.4408602150538,330.82437275985666,1
8044,0.0,740.4408602150538,330.82437275985666,0
8045,0.0,740.4408602150538,330.82437275985666,0
8046,0.0,740.4408602150538,330.82437275985666,0
8047,0.18637992831554584,740.347670250896,330.82437275985666,6
8048,0.08857069535919422,740.3392857142857,330.86785714285713,1
8049,0.2159881214603971,740.4472727272728,330.8690909090909,7
8050,0.09199353193219523,740.4618181818182,330.9127272727273,2
8051,0.1796231132397352,740.3781818181818,330.94545454545454,4
8052,1.0706448619244038,739.979797979798,331.3030303030303,24
8053,0.5324264135335884,740.0105263157894,331.0385964912281,12
8054,0.12971545269001056,740.0354609929078,330.97872340425533,3
8055,0.036510282005729644,740.0533807829181,330.98220640569394,1
8056,0.0,740.0533807829181,330.98220640569394,0
8057,0.0,740.0533807829181,330.98220640569394,0
8058,0.0,740.0533807829181,330.98220640569394,0
8059,0.0,740.0533807829181,330.98220640569394,0
8060,0.0,740.0533807829181,330.98220640569394,0
8061,0.0,740.0533807829181,330.98220640569394,0
8062,0.07195016684327703,740.0571428571428,330.94642857142856,1
8063,0.09566574748729767,740.0251798561151,330.98201438848923,2
8064,0.3467727778500283,740.1660899653979,331.08304498269894,19
8065,0.14243637665571005,740.226480836237,331.0452961672474,2
8066,0.0372726262534908,740.2447552447552,331.04895104895104,1
8067,0.0,740.2447552447552,331.04895104895104,0
8068,0.0,740.2447552447552,331.04895104895104,0
8069,0.0372726262534908,740.226480836237,331.0452961672474,1
8070,0.0,740.226480836237,331.0452961672474,0
8071,0.0,740.226480836237,331.0452961672474,0
8072,0.0,740.226480836237,331.0452961672474,0
8073,0.0,740.226480836237,331.0452961672474,0
8074,0.0,740.226480836237,331.0452961672474,0
8075,0.057129205131045226,740.1979166666666,331.0451388888889,1
8076,1.4538891190120906,740.6849816849817,330.5054945054945,23
8077,0.4569518990330755,740.6718146718147,330.73359073359075,14
8078,0.1797542665448017,740.6283524904214,330.81226053639847,6
8079,0.05446877562617968,740.6447876447877,330.8339768339768,2
8080,0.0,740.6447876447877,330.8339768339768,0
8081,0.0,740.6447876447877,330.8339768339768,0
8082,0.0,740.6447876447877,330.8339768339768,0
8083,0.0,740.6447876447877,330.8339768339768,0
8084,0.06301107513019004,740.6423076923077,330.86538461538464,1
8085,0.0,740.6423076923077,330.86538461538464,0
8086,0.0,740.6423076923077,330.86538461538464,0
8087,0.0,740.6423076923077,330.86538461538464,0
8088,1.197147624521538,740.3556338028169,331.39084507042253,26
8089,0.6121211551184058,740.113475177305,331.57801418439715,12
8090,0.17087186772939472,740.0971223021583,331.66187050359713,4
8091,0.05618884658917985,740.0755395683453,331.6798561151079,2
8092,0.0,740.0755395683453,331.6798561151079,0
8093,0.0,740.0755395683453,331.6798561151079,0
8094,0.0,740.0755395683453,331.6798561151079,0
8095,0.15778210215442112,740.1294964028777,331.6223021582734,2
8096,0.0,740.1294964028777,331.6223021582734,0
8097,0.09195474294227449,740.1357142857142,331.66785714285714,2
8098,0.0,740.1357142857142,331.66785714285714,0
8099,0.12904366908392198,740.1039426523297,331.72401433691755,1
8100,1.144042856829412,740.513986013986,331.3251748251748,27
8101,1.080398279554694,740.2754098360656,331.8098360655738,29
8102,0.34725834842320286,740.2006688963211,331.96655518394647,8
8103,0.28906741982871653,740.1946308724832,331.82214765100673,7
8104,0.47790571356706485,740.1739130434783,332.0602006688963,7
8105,0.7510864123797808,740.1607717041801,331.6848874598071,16
8106,0.5080452627872665,740.1875,331.9375,11
8107,0.2561815266689437,740.0894039735099,332.0198675496689,6
8108,0.11193209239039623,740.0980392156863,332.07516339869284,4
8109,0.040909542588686246,740.114006514658,332.08794788273616,1
8110,0.0528164191590494,740.1201298701299,332.1136363636364,1
8111,0.0,740.1201298701299,332.1136363636364,0
8112,0.27022613901574616,740.2336448598131,332.1869158878505,19
8113,0.2815267196836646,740.128125,332.09375,11
8114,0.4017471961117259,740.0280373831775,332.26791277258565,9
8115,0.11611233434266476,740.0,332.31875,1
8116,0.0,740.0,332.31875,0
8117,0.0,740.0,332.31875,0
8118,0.4986103542646232,740.2225806451613,332.2064516129032,10
8119,0.10528791767502597,740.2038834951456,332.2556634304207,1
8120,0.05978853046372074,740.2337662337662,332.2564935064935,1
8121,0.1012684213968068,740.2352941176471,332.20588235294116,4
8122,0.0,740.2352941176471,332.20588235294116,0
8123,0.0,740.2352941176471,332.20588235294116,0
8124,1.2007464225766176,740.1498470948012,331.61162079510706,31
8125,0.26645897138588165,740.1284403669724,331.480122324159,6
8126,0.35770845730676726,740.3006329113924,331.52848101265823,11
8127,0.7761601436826859,740.0060790273557,331.78115501519756,15
8128,0.0,740.0060790273557,331.78115501519756,0
8129,0.0,740.0060790273557,331.78115501519756,0
8130,0.0,740.0060790273557,331.78115501519756,0
8131,0.1160937464316139,739.9786585365854,331.8323170731707,1
8132,0.0,739.9786585365854,331.8323170731707,0
8133,0.4369513854217152,739.9158878504672,331.62305295950154,13
8134,0.04782456865215078,739.9192546583851,331.5993788819876,1
8135,0.09715953451264753,739.871473354232,331.6081504702194,3
8136,0.49165800019853956,739.9380804953561,331.3715170278638,8
8137,0.08836750648254577,739.9116719242902,331.4069400630915,6
8138,0.15387244045209877,739.8857142857142,331.4793650793651,2
8139,0.0,739.8857142857142,331.4793650793651,0
8140,0.0,739.8857142857142,331.4793650793651,0
8141,0.047860211549070684,739.8892405063291,331.45569620253167,1
8142,0.0,739.8892405063291,331.45569620253167,0
8143,0.24547941410172228,739.9716981132076,331.3647798742138,4
8144,0.11749397290740496,739.9150943396227,331.3805031446541,2
8145,0.37982693419819685,739.9552715654952,331.19488817891374,5
8146,0.12219554928610885,740.0095541401274,331.2229299363057,5
8147,0.0,740.0095541401274,331.2229299363057,0
8148,0.9312853961593871,739.8115501519757,331.64437689969606,19
8149,0.491345128511813,739.6545454545454,331.8333333333333,9
8150,0.13810680658234803,739.7103658536586,331.7926829268293,4
8151,0.0,739.7103658536586,331.7926829268293,0
8152,0.0,739.7103658536586,331.7926829268293,0
8153,0.0,739.7103658536586,331.7926829268293,0
8154,0.0,739.7103658536586,331.7926829268293,0
8155,0.0,739.7103658536586,331.7926829268293,0
8156,0.0,739.7103658536586,331.7926829268293,0
8157,0.0,739.7103658536586,331.7926829268293,0
8158,0.3367317389157267,739.7376543209876,331.62654320987656,6
8159,0.0,739.7376543209876,331.62654320987656,0
8160,2.2582984407237716,740.0760563380281,330.5492957746479,43
8161,0.3501295665499551,740.0392156862745,330.3781512605042,8
8162,0.323920904432482,740.0449438202247,330.21629213483146,7
8163,0.04713329217662318,740.061971830986,330.2,3
8164,0.0,740.061971830986,330.2,0
8165,0.0,740.061971830986,330.2,0
8166,0.0,740.061971830986,330.2,0
8167,0.0,740.061971830986,330.2,0
8168,0.0,740.061971830986,330.2,0
8169,0.0,740.061971830986,330.2,0
8170,0.0,740.061971830986,330.2,0
8171,0.0,740.061971830986,330.2,0
8172,1.5762760129499784,739.9679300291546,330.98250728862973,32
8173,0.20361698442572287,739.8662613981763,330.9878419452888,14
8174,0.1893976633900645,739.859756097561,331.0823170731707,3
8175,0.19178501648875876,739.8470948012232,331.177370030581,3
8176,0.1400962517996599,739.8338461538461,331.24615384615385,2
8177,0.0,739.8338461538461,331.24615384615385,0
8178,0.0,739.8338461538461,331.24615384615385,0
8179,0.0,739.8338461538461,331.24615384615385,0
8180,0.0627571632442287,739.8646153846154,331.24,2
8181,0.0,739.8646153846154,331.24,0
8182,0.0817655342274779,739.8404907975461,331.2730061349693,1
8183,0.0,739.8404907975461,331.2730061349693,0
8184,0.37447069865618665,740.0153846153846,331.2061538461538,19
8185,0.29350220965533413,739.9621451104101,331.0694006309148,8
8186,0.05182429784822039,739.9556962025316,331.04430379746833,1
8187,0.10294033185919374,739.936507936508,331.0920634920635,1
8188,0.0,739.936507936508,331.0920634920635,0
8189,0.0,739.936507936508,331.0920634920635,0
8190,0.0,739.936507936508,331.0920634920635,0
8191,0.0,739.936507936508,331.0920634920635,0
8192,0.0,739.936507936508,331.0920634920635,0
8193,0.0,739.936507936508,331.0920634920635,0
8194,0.0,739.936507936508,331.0920634920635,0
8195,0.0,739.936507936508,331.0920634920635,0
8196,1.3939432180374365,740.2181818181818,330.45454545454544,21
8197,0.48214619564191624,740.1351351351351,330.2282282282282,15
8198,0.8270748092555896,740.0909090909091,330.6393939393939,17
8199,0.5971472319763051,740.0061919504644,330.9256965944272,9
8200,0.06191950464394722,740.0247678018576,330.9504643962848,2
8201,0.1762148561348898,739.9655172413793,331.01567398119124,6
8202,0.0,739.9655172413793,331.01567398119124,0
8203,0.1994162595646144,740.0,330.92211838006233,2
8204,0.29975958906078626,740.0621118012423,330.7857142857143,3
8205,0.26832678795021986,740.1046153846154,330.65846153846155,3
8206,0.13734553323898532,740.0731707317074,330.719512195122,3
8207,0.08444424931907515,740.0607902735562,330.7598784194529,1
8208,0.7157504448442922,740.2011494252873,331.0890804597701,27
8209,0.0633951873271632,740.1700288184438,331.09510086455333,3
8210,0.0989504945320793,740.1531791907514,331.14161849710985,1
8211,0.0,740.1531791907514,331.14161849710985,0
8212,0.0,740.1531791907514,331.14161849710985,0
8213,0.0,740.1531791907514,331.14161849710985,0
8214,0.0,740.1531791907514,331.14161849710985,0
8215,0.0,740.1531791907514,331.14161849710985,0
8216,0.0,740.1531791907514,331.14161849710985,0
8217,0.0,740.1531791907514,331.14161849710985,0
8218,0.0,740.1531791907514,331.14161849710985,0
8219,0.0,740.1531791907514,331.14161849710985,0
8220,0.33087118393076614,740.1547619047619,330.9761904761905,16
8221,0.06809405997539511,740.1277258566978,330.9968847352025,15
8222,0.06698112468514712,740.1598746081505,331.0062695924765,2
8223,0.0,740.1598746081505,331.0062695924765,0
8224,0.0,740.1598746081505,331.0062695924765,0
8225,0.22948717336371055,740.1740506329114,330.89240506329116,3
8226,0.0,740.1740506329114,330.89240506329116,0
8227,0.15321162578364367,740.1139240506329,330.9398734177215,4
8228,0.0,740.1139240506329,330.9398734177215,0
8229,0.0,740.1139240506329,330.9398734177215,0
8230,0.0,740.1139240506329,330.9398734177215,0
8231,0.0,740.1139240506329,330.9398734177215,0
8232,0.0777801222946902,740.1518624641834,330.9484240687679,33
8233,0.10373309934841188,740.1014492753624,330.936231884058,4
8234,0.0544794626769339,740.0755813953489,330.94476744186045,1
8235,0.0,740.0755813953489,330.94476744186045,0
8236,0.0,740.0755813953489,330.94476744186045,0
8237,0.0,740.0755813953489,330.94476744186045,0
8238,0.0,740.0755813953489,330.94476744186045,0
8239,0.21384001965032812,740.0234604105572,331.03812316715545,3
8240,0.18938751684261815,740.047197640118,331.1297935103245,4
8241,0.12752175696418058,740.0235294117647,331.0705882352941,5
8242,1.0170464135835051,740.0492307692308,331.5784615384615,23
8243,0.24258816405290942,740.0121212121212,331.6939393939394,9
8244,0.218988151331016,740.0595238095239,331.5952380952381,14
8245,0.5362861781194453,740.0183486238532,331.3302752293578,11
8246,0.78751424999282,739.8153846153846,331.66769230769233,14
8247,0.4353688354731594,739.905487804878,331.8658536585366,11
8248,0.3333806443358323,739.9141104294479,331.6993865030675,8
8249,0.3341637767221163,739.9307228915662,331.5331325301205,6
8250,0.08133321534696611,739.9121212121212,331.4969696969697,2
8251,0.08133321534696611,739.9307228915662,331.5331325301205,2
8252,0.048863261700495195,739.9063444108762,331.5347432024169,1
8253,0.0,739.9063444108762,331.5347432024169,0
8254,0.06477557351327533,739.9240121580547,331.50759878419456,2
8255,0.0,739.9240121580547,331.50759878419456,0
8256,0.9998990351858383,740.0725075528701,331.03021148036254,16
8257,0.33620248877909453,739.9665653495441,330.8996960486322,8
8258,0.10879876868055749,739.9141104294479,330.9141104294479,3
8259,0.06101219980848121,739.9446153846154,330.9138461538462,1
8260,0.0,739.9446153846154,330.9138461538462,0
8261,0.0,739.9446153846154,330.9138461538462,0
8262,0.0,739.9446153846154,330.9138461538462,0
8263,0.0,739.9446153846154,330.9138461538462,0
8264,0.0,739.9446153846154,330.9138461538462,0
8265,0.1566843527677434,739.9597523219815,330.9907120743034,4
8266,0.0,739.9597523219815,330.9907120743034,0
8267,0.0,739.9597523219815,330.9907120743034,0
8268,1.0100418501795745,740.1889534883721,330.5406976744186,25
8269,1.006242869508872,740.1515151515151,331.04242424242426,18
8270,0.4483608296702683,740.108024691358,331.26234567901236,6
8271,0.35396736457424355,740.1028037383178,331.4392523364486,7
8272,0.20251881674873523,740.123076923077,331.53846153846155,8
8273,0.04839345735234254,740.1070336391438,331.5565749235474,2
8274,0.0,740.1070336391438,331.5565749235474,0
8275,0.0,740.1070336391438,331.5565749235474,0
8276,0.0,740.1070336391438,331.5565749235474,0
8277,0.0,740.1070336391438,331.5565749235474,0
8278,0.5576125543606455,740.3723076923077,331.47076923076924,10
8279,0.23279625796795855,740.3447204968944,331.58385093167703,5
8280,1.3671245358623647,740.1555555555556,330.9269841269841,37
8281,0.18091952494618257,740.0909090909091,330.9902597402597,7
8282,0.07959195179333325,740.1176470588235,330.96078431372547,2
8283,0.0,740.1176470588235,330.96078431372547,0
8284,0.0,740.1176470588235,330.96078431372547,0
8285,0.11897117714822994,740.1770491803279,330.9639344262295,3
8286,0.06664026811961477,740.171052631579,330.9967105263158,1
8287,0.0,740.171052631579,330.9967105263158,0
8288,0.2247735659075544,740.2591362126246,330.92691029900334,5
8289,0.3024407629322223,740.1699346405229,331.04901960784315,5
8290,0.0,740.1699346405229,331.04901960784315,0
8291,0.0,740.1699346405229,331.04901960784315,0
8292,0.9467024282729034,740.2268656716418,330.57910447761196,31
8293,0.3342259667658603,740.1,330.6878787878788,7
8294,0.09284725115849088,740.079268292683,330.6463414634146,2
8295,0.040184902710918805,740.0642201834862,330.6330275229358,1
8296,0.0,740.0642201834862,330.6330275229358,0
8297,0.0,740.0642201834862,330.6330275229358,0
8298,0.0,740.0642201834862,330.6330275229358,0
8299,0.0,740.0642201834862,330.6330275229358,0
8300,0.06973714042064971,740.0644171779142,330.59815950920245,1
8301,0.07659959837061368,740.0676923076923,330.56,1
8302,0.0,740.0676923076923,330.56,0
8303,0.08543764922136024,740.0864197530864,330.5216049382716,1
8304,0.8704101879229517,740.0806916426513,330.95677233429393,23
8305,1.553158629931933,739.9194029850746,331.7164179104478,22
8306,0.10528255670634185,739.9249249249249,331.7687687687688,2
8307,0.0,739.9249249249249,331.7687687687688,0
8308,0.0,739.9249249249249,331.7687687687688,0
8309,0.0,739.9249249249249,331.7687687687688,0
8310,0.4109388078248793,739.8878787878788,331.56666666666666,9
8311,0.26913458558997466,739.9060606060606,331.7,6
8312,0.0,739.9060606060606,331.7,0
8313,0.0,739.9060606060606,331.7,0
8314,0.08050607960856208,739.9270516717326,331.6656534954407,1
8315,0.06625141823781375,739.920731707317,331.6981707317073,1
8316,1.2676249843622829,739.9876543209876,331.0679012345679,24
8317,0.3486351626611126,740.1150159744409,330.9488817891374,11
8318,0.1327444809802576,740.1800643086817,330.935691318328,2
8319,0.1604019659723517,740.2459546925567,330.88996763754045,2
8320,0.0,740.2459546925567,330.88996763754045,0
8321,0.0,740.2459546925567,330.88996763754045,0
8322,0.0,740.2459546925567,330.88996763754045,0
8323,0.0,740.2459546925567,330.88996763754045,0
8324,0.0,740.2459546925567,330.88996763754045,0
8325,0.2332043335147321,740.2958199356913,330.7845659163987,2
8326,0.0,740.2958199356913,330.7845659163987,0
8327,0.0,740.2958199356913,330.7845659163987,0
8328,0.17774779065448348,740.3571428571429,330.7202380952381,33
8329,0.06745113992694703,740.355223880597,330.6865671641791,1
8330,0.0,740.355223880597,330.6865671641791,0
8331,0.05223946269677228,740.3473053892216,330.6616766467066,1
8332,0.056280453411915794,740.3753753753754,330.66366366366367,1
8333,0.1392657922705227,740.3392857142857,330.7232142857143,3
8334,0.0,740.3392857142857,330.7232142857143,0
8335,0.0,740.3392857142857,330.7232142857143,0
8336,0.0,740.3392857142857,330.7232142857143,0
8337,0.0,740.3392857142857,330.7232142857143,0
8338,0.38930549002555337,740.2740963855422,330.9066265060241,4
8339,0.0,740.2740963855422,330.9066265060241,0
8340,0.5173439336901626,740.1440922190202,330.68299711815564,21
8341,0.6209723309607403,740.0059880239521,330.9610778443114,13
8342,0.28655341802267303,739.9516616314199,331.09365558912384,3
8343,0.0,739.9516616314199,331.09365558912384,0
8344,0.0,739.9516616314199,331.09365558912384,0
8345,0.0,739.9516616314199,331.09365558912384,0
8346,0.0,739.9516616314199,331.09365558912384,0
8347,0.26710629626796734,739.9539877300614,330.9601226993865,5
8348,0.6945696012135697,740.0123456790124,331.3024691358025,16
8349,0.4118874291869699,740.0757097791798,331.49842271293375,9
8350,0.15401481324331778,740.0,331.5125,5
8351,0.0,740.0,331.5125,0
8352,0.22641137988794705,740.0985074626866,331.45671641791046,17
8353,0.1950470734051509,740.0963855421687,331.5542168674699,3
8354,0.11086157873417947,740.0848484848485,331.5,2
8355,0.05597476225552773,740.112462006079,331.5045592705167,1
8356,0.0,740.112462006079,331.5045592705167,0
8357,0.02858017011115051,740.1219512195122,331.515243902439,1
8358,0.0,740.1219512195122,331.515243902439,0
8359,0.04874786349837428,740.1306990881459,331.53799392097267,1
8360,0.02863190779214655,740.1212121212121,331.5272727272727,1
8361,0.02863190779214655,740.1306990881459,331.53799392097267,1
8362,0.0,740.1306990881459,331.53799392097267,0
8363,0.19977409247400563,740.1411042944785,331.43865030674846,3
8364,0.9981542334356144,740.2676470588235,330.95588235294116,22
8365,0.33443627256778596,740.2756598240469,330.78885630498536,5
8366,0.03259415040954395,740.2637681159421,330.8,6
8367,0.046130609124950796,740.250720461095,330.7809798270893,2
8368,0.22890013218894986,740.3409742120344,330.7106017191977,4
8369,0.4716441080976223,740.4074074074074,330.4843304843305,6
8370,0.01993220343359427,740.40625,330.4744318181818,1
8371,0.0,740.40625,330.4744318181818,0
8372,0.0,740.40625,330.4744318181818,0
8373,0.07408184551367757,740.375,330.45454545454544,4
8374,0.0,740.375,330.45454545454544,0
8375,0.08110805667501803,740.3874643874644,330.4159544159544,1
8376,2.136901220863893,740.0664652567975,331.43504531722056,28
8377,0.6173605309723428,739.925925925926,331.7098765432099,11
8378,0.3622504877818105,739.8598130841121,331.8785046728972,5
8379,0.0,739.8598130841121,331.8785046728972,0
8380,0.0,739.8598130841121,331.8785046728972,0
8381,0.0,739.8598130841121,331.8785046728972,0
8382,0.0,739.8598130841121,331.8785046728972,0
8383,0.05396339622307204,739.834375,331.8875,3
8384,0.1645880171137435,739.8611987381704,331.9652996845426,5
8385,0.0,739.8611987381704,331.9652996845426,0
8386,0.28666718528192003,739.9498432601881,331.8526645768025,4
8387,0.09827086361934041,739.9845679012345,331.8179012345679,7
8388,1.6624261381313301,740.042372881356,330.98870056497174,34
8389,0.7111316813148737,739.8658892128279,331.2973760932945,11
8390,1.1162917696988555,739.9047619047619,331.8541666666667,25
8391,0.21965926323554413,739.8816568047338,331.96153846153845,4
8392,0.056561802328487544,739.9085545722714,331.952802359882,1
8393,0.1892135100065381,739.8258258258259,331.9069069069069,8
8394,0.5669695395275306,740.053125,331.7375,13
8395,0.16500473478058725,740.01875,331.6625,6
8396,0.0,740.01875,331.6625,0
8397,0.0,740.01875,331.6625,0
8398,0.05339358760875224,740.0249221183801,331.6884735202492,1
8399,0.08094777507193214,740.0341614906832,331.64906832298135,1
8400,0.5422762523383644,740.2136222910217,331.44582043343655,23
8401,0.26509535235158765,740.1320754716982,331.5503144654088,5
8402,0.08787771370502888,740.1012658227849,331.5189873417722,2
8403,0.0,740.1012658227849,331.5189873417722,0
8404,0.0,740.1012658227849,331.5189873417722,0
8405,0.0,740.1012658227849,331.5189873417722,0
8406,0.27996393151398047,740.1607717041801,331.39228295819936,5
8407,0.1827996193383751,740.1028938906752,331.4630225080386,2
8408,0.0,740.1028938906752,331.4630225080386,0
8409,0.0,740.1028938906752,331.4630225080386,0
8410,0.23524238549974286,740.0541401273886,331.5700636942675,3
8411,0.0,740.0541401273886,331.5700636942675,0
8412,1.334717595349055,740.4589665653496,331.03951367781156,31
8413,0.4300845161104835,740.394578313253,330.8343373493976,11
8414,0.11161698421868813,740.3716012084592,330.88519637462235,1
8415,0.03174465110923736,740.3848484848485,330.8939393939394,1
8416,0.06094168109794887,740.3799392097264,330.9240121580547,1
8417,0.03631935581060715,740.3780487804878,330.9420731707317,1
8418,0.3921489670373439,740.3126934984521,331.1269349845201,7
8419,0.0,740.3126934984521,331.1269349845201,0
8420,0.0,740.3126934984521,331.1269349845201,0
8421,0.0,740.3126934984521,331.1269349845201,0
8422,0.0,740.3126934984521,331.1269349845201,0
8423,0.07381065993092008,740.2777777777778,331.1388888888889,1
8424,0.8978975079630579,740.2056338028169,330.69577464788733,33
8425,0.5934735924007515,740.4375,330.8809523809524,23
8426,0.9998738762719541,740.0348837209302,331.17732558139534,20
8427,0.9297547095492408,740.1393939393939,331.630303030303,22
8428,0.24017524948623178,740.1737804878048,331.515243902439,4
8429,0.026317412302849386,740.1815384615385,331.50461538461536,3
8430,0.0,740.1815384615385,331.50461538461536,0
8431,0.08214531999975994,740.2067901234568,331.47222222222223,1
8432,0.0,740.2067901234568,331.47222222222223,0
8433,0.0,740.2067901234568,331.47222222222223,0
8434,0.0,740.2067901234568,331.47222222222223,0
8435,0.0,740.2067901234568,331.47222222222223,0
8436,0.14094370216824556,740.222891566265,331.40361445783134,10
8437,0.04712955740250901,740.1993957703927,331.40181268882174,1
8438,0.04907812570797312,740.1909090909091,331.3787878787879,1
8439,0.13567690927840853,740.189024390244,331.3109756097561,2
8440,0.0,740.189024390244,331.3109756097561,0
8441,0.0,740.189024390244,331.3109756097561,0
8442,0.0,740.189024390244,331.3109756097561,0
8443,0.0,740.189024390244,331.3109756097561,0
8444,0.0,740.189024390244,331.3109756097561,0
8445,0.8161461718438021,740.5269841269841,331.53968253968253,29
8446,0.6863401807880236,740.1896024464831,331.6024464831804,22
8447,0.3842834228463801,740.12,331.78153846153845,4
8448,0.6974465937436446,740.1710914454277,331.43657817109147,20
8449,0.35961441284621504,740.0301204819277,331.54819277108436,7
8450,0.4520721314634365,739.9786585365854,331.7682926829268,6
8451,0.0,739.9786585365854,331.7682926829268,0
8452,0.0,739.9786585365854,331.7682926829268,0
