Frame,Speed,X,Y,Changed Pixels
1777,0.8669970324463476,321.21022727272725,279.3693181818182,8
1778,0.06156755097272252,321.24,279.37714285714287,1
1779,0.0,321.24,279.37714285714287,0
1780,0.0,321.24,279.37714285714287,0
1781,0.5042519394838634,321.314606741573,279.6179775280899,7
1782,0.3145099656314568,321.2290502793296,279.4860335195531,3
1783,0.3243031628194327,321.121546961326,279.3646408839779,2
1784,0.28171378528128066,321.21546961325964,279.4696132596685,2
1785,0.11969583395852684,321.2307692307692,279.5274725274725,1
1786,0.11353740051308366,321.2625698324022,279.4804469273743,3
1787,0.0,321.2625698324022,279.4804469273743,0
1788,1.2264046681439227,321.2486187845304,278.8674033149171,24
1789,0.5463994354856365,321.35593220338984,279.1186440677966,14
1790,0.22428738125736467,321.42937853107344,279.20338983050846,4
1791,0.2767877519920799,321.4972067039106,279.32402234636874,2
1792,0.0,321.4972067039106,279.32402234636874,0
1793,0.0,321.4972067039106,279.32402234636874,0
1794,0.0,321.4972067039106,279.32402234636874,0
1795,0.0,321.4972067039106,279.32402234636874,0
1796,0.0,321.4972067039106,279.32402234636874,0
1797,0.0,321.4972067039106,279.32402234636874,0
1798,0.0,321.4972067039106,279.32402234636874,0
1799,0.0,321.4972067039106,279.32402234636874,0
1800,0.32657191801028573,321.4756756756757,279.1621621621622,16
1801,0.6088703930952126,321.3891891891892,279.45405405405404,20
1802,0.2829459962876851,321.28648648648647,279.35675675675674,4
1803,0.103490190828424,321.2659574468085,279.40425531914894,3
1804,0.10036150140484928,321.2925531914894,279.4468085106383,2
1805,0.0,321.2925531914894,279.4468085106383,0
1806,0.15044825131629663,321.3031914893617,279.52127659574467,2
1807,0.0,321.3031914893617,279.52127659574467,0
1808,0.0,321.3031914893617,279.52127659574467,0
1809,0.0,321.3031914893617,279.52127659574467,0
1810,0.0,321.3031914893617,279.52127659574467,0
1811,0.16530745383171394,321.3582887700535,279.58288770053474,1
1812,1.5388750036436598,320.6507936507937,279.2804232804233,26
1813,0.5562613453675567,320.8540540540541,279.47027027027025,8
1814,0.5207515219716334,321.01630434782606,279.67391304347825,5
1815,0.33294919103753406,321.11538461538464,279.8076923076923,2
1816,0.0,321.11538461538464,279.8076923076923,0
1817,0.0,321.11538461538464,279.8076923076923,0
1818,0.0,321.11538461538464,279.8076923076923,0
1819,0.0,321.11538461538464,279.8076923076923,0
1820,0.0,321.11538461538464,279.8076923076923,0
1821,0.05804106226881573,321.10928961748635,279.8360655737705,1
1822,0.0,321.10928961748635,279.8360655737705,0
1823,0.0,321.10928961748635,279.8360655737705,0
1824,0.8390132014134494,321.10555555555555,280.25555555555553,21
1825,0.7823515695480866,321.2774566473988,280.60693641618496,9
1826,0.0,321.2774566473988,280.60693641618496,0
1827,0.2974389491821213,321.1771428571429,280.4971428571429,6
1828,0.057779737448028515,321.195530726257,280.47486033519556,4
1829,0.15338605662497795,321.22777777777776,280.5444444444444,1
1830,0.0,321.22777777777776,280.5444444444444,0
1831,0.0,321.22777777777776,280.5444444444444,0
1832,0.0,321.22777777777776,280.5444444444444,0
1833,0.0,321.22777777777776,280.5444444444444,0
1834,0.0,321.22777777777776,280.5444444444444,0
1835,0.011925701107617757,321.2247191011236,280.53932584269666,2
1836,0.9293614792834609,321.3388888888889,280.0888888888889,24
1837,0.5019714221367272,321.3611111111111,279.8388888888889,10
1838,0.16401416729426244,321.35911602209944,279.75690607734805,3
1839,0.0,321.35911602209944,279.75690607734805,0
1840,0.044559693070357724,321.3722222222222,279.7388888888889,1
1841,0.0,321.3722222222222,279.7388888888889,0
1842,0.06425639462164816,321.3743016759777,279.7709497206704,1
1843,0.0,321.3743016759777,279.7709497206704,0
1844,0.04136800703319353,321.35911602209944,279.75690607734805,2
1845,0.19188758040260132,321.2944444444444,279.8277777777778,5
1846,0.0778852888078542,321.3314917127072,279.83977900552486,1
1847,0.046518047361999174,321.3222222222222,279.8611111111111,1
1848,0.175103911016873,321.4095744680851,279.8670212765957,10
1849,0.24078594626177283,321.52972972972975,279.85945945945946,11
1850,0.21379860151924482,321.6096256684492,279.93048128342247,2
1851,0.0,321.6096256684492,279.93048128342247,0
1852,0.0,321.6096256684492,279.93048128342247,0
1853,0.15651754154372788,321.56382978723406,279.8670212765957,1
1854,0.09871912065462551,321.57754010695186,279.9144385026738,1
1855,0.0,321.57754010695186,279.9144385026738,0
1856,0.044783650136163845,321.5698924731183,279.93548387096774,1
1857,0.2421228294240498,321.6898395721925,279.951871657754,9
1858,0.2683791650003929,321.5684210526316,279.89473684210526,5
1859,0.0,321.5684210526316,279.89473684210526,0
1860,2.1274305770457493,321.72727272727275,280.9465240641711,37
1861,0.40155640979911933,321.78212290502796,281.13966480446925,12
1862,0.3224754604741005,321.81868131868134,281.2967032967033,3
1863,0.16538524609701352,321.8729281767956,281.35911602209944,1
1864,0.0,321.8729281767956,281.35911602209944,0
1865,0.4472724818164233,322.09090909090907,281.40909090909093,9
1866,0.33309999036505344,321.9337016574586,281.4640883977901,9
1867,0.07060432889370825,321.9010989010989,281.45054945054943,1
1868,0.0,321.9010989010989,281.45054945054943,0
1869,0.2852093712918323,321.7891891891892,281.3621621621622,5
1870,0.5713544048164182,321.58947368421053,281.1578947368421,7
1871,0.15568745820378804,321.64021164021165,281.21693121693124,1
1872,0.8693416130111298,321.6576086956522,280.7826086956522,29
1873,0.1359551528606464,321.60555555555555,280.7388888888889,10
1874,0.44249572781646274,321.7111111111111,280.93333333333334,6
1875,0.05366116371192872,321.7374301675978,280.93854748603354,1
1876,0.0,321.7374301675978,280.93854748603354,0
1877,0.2412265150734514,321.7055555555556,280.8222222222222,9
1878,0.14142135623726126,321.65555555555557,280.77222222222224,2
1879,0.044444444444479814,321.6333333333333,280.77222222222224,4
1880,0.0,321.6333333333333,280.77222222222224,0
1881,0.0,321.6333333333333,280.77222222222224,0
1882,0.0,321.6333333333333,280.77222222222224,0
1883,0.0,321.6333333333333,280.77222222222224,0
1884,1.9860666166693597,321.3152173913044,279.83152173913044,22
1885,0.2798011583542768,321.4526315789474,279.80526315789473,10
1886,0.09074930558493449,321.4974093264249,279.7979274611399,7
1887,0.08409625041943593,321.5360824742268,279.8144329896907,1
1888,0.0,321.5360824742268,279.8144329896907,0
1889,0.0,321.5360824742268,279.8144329896907,0
1890,0.0,321.5360824742268,279.8144329896907,0
1891,0.0,321.5360824742268,279.8144329896907,0
1892,0.0,321.5360824742268,279.8144329896907,0
1893,0.06435662189807906,321.56476683937825,279.82901554404145,1
1894,0.0,321.56476683937825,279.82901554404145,0
1895,0.03908508682430491,321.5833333333333,279.8229166666667,1
1896,0.5173253051019361,321.40526315789475,280.0105263157895,16
1897,0.12236818727607401,321.3670212765957,279.96276595744683,2
1898,0.21729251203753602,321.45454545454544,279.8983957219251,5
1899,0.0,321.45454545454544,279.8983957219251,0
1900,0.0,321.45454545454544,279.8983957219251,0
1901,0.0,321.45454545454544,279.8983957219251,0
1902,0.0,321.45454545454544,279.8983957219251,0
1903,0.0,321.45454545454544,279.8983957219251,0
1904,0.0,321.45454545454544,279.8983957219251,0
1905,0.0,321.45454545454544,279.8983957219251,0
1906,0.0,321.45454545454544,279.8983957219251,0
1907,0.0,321.45454545454544,279.8983957219251,0
1908,0.8945730946675974,321.13440860215053,279.5860215053763,11
1909,0.19632694466146813,321.1764705882353,279.49732620320856,5
1910,0.10788863642397684,321.21276595744683,279.53723404255317,5
1911,0.28008085660784654,321.3015873015873,279.64550264550263,3
1912,0.1387691611791775,321.33684210526314,279.70526315789476,1
1913,0.0,321.33684210526314,279.70526315789476,0
1914,0.0,321.33684210526314,279.70526315789476,0
1915,0.0,321.33684210526314,279.70526315789476,0
1916,0.0,321.33684210526314,279.70526315789476,0
1917,0.23641287700742342,321.427807486631,279.7807486631016,3
1918,0.1538289376539559,321.4623655913978,279.8494623655914,1
1919,0.17849392136077918,321.3936170212766,279.7925531914894,2
1920,0.9134025686279821,321.15135135135137,279.4054054054054,11
1921,0.3638232351149132,321.2692307692308,279.54395604395603,5
1922,0.4005075730885211,321.2896174863388,279.7431693989071,7
1923,0.07544373967231284,321.2967032967033,279.7802197802198,1
1924,0.16620051364590172,321.35555555555555,279.8388888888889,4
1925,0.21033763080637227,321.43646408839777,279.9060773480663,3
1926,0.18417510840941034,321.5136612021858,279.95628415300547,2
1927,0.13366868902249562,321.5783783783784,279.97297297297297,2
1928,0.0,321.5783783783784,279.97297297297297,0
1929,0.0,321.5783783783784,279.97297297297297,0
1930,0.0,321.5783783783784,279.97297297297297,0
1931,0.0,321.5783783783784,279.97297297297297,0
1932,1.088454887658989,321.2369942196532,279.5491329479769,18
1933,0.208413368523939,321.271676300578,279.4508670520231,4
1934,0.15394701975527697,321.3255813953488,279.50581395348837,3
1935,0.0,321.3255813953488,279.50581395348837,0
1936,0.2530780893313897,321.4327485380117,279.5730994152047,3
1937,0.0,321.4327485380117,279.5730994152047,0
1938,0.0,321.4327485380117,279.5730994152047,0
1939,0.0,321.4327485380117,279.5730994152047,0
1940,0.0,321.4327485380117,279.5730994152047,0
1941,0.11673255550949581,321.4764705882353,279.61176470588236,1
1942,0.0,321.4764705882353,279.61176470588236,0
1943,0.0,321.4764705882353,279.61176470588236,0
1944,0.33540975672869444,321.3296089385475,279.6927374301676,15
1945,0.5227920253189664,321.4888888888889,279.9,5
1946,0.169017003937582,321.54748603351953,279.9608938547486,3
1947,0.4168413790647031,321.4728260869565,279.76630434782606,7
1948,0.19009799949156192,321.3777777777778,279.76666666666665,6
1949,0.3465847614907492,321.43956043956047,279.92857142857144,4
1950,0.22504499485814397,321.5217391304348,280.0054347826087,2
1951,0.15303757166215645,321.57458563535914,280.060773480663,3
1952,0.052177373309646634,321.6,280.06666666666666,1
1953,0.0,321.6,280.06666666666666,0
1954,0.07732762061386549,321.63128491620114,280.0893854748603,1
1955,0.0,321.63128491620114,280.0893854748603,0
1956,3.665507536497602,320.53092783505156,278.62371134020617,47
1957,0.7805832658221148,320.3144329896907,278.29896907216494,14
1958,0.23728712396274268,320.35858585858585,278.40909090909093,8
1959,0.08934167589357853,320.4030612244898,278.41326530612247,2
1960,0.0,320.4030612244898,278.41326530612247,0
1961,0.0,320.4030612244898,278.41326530612247,0
1962,0.0,320.4030612244898,278.41326530612247,0
1963,0.0,320.4030612244898,278.41326530612247,0
1964,0.0,320.4030612244898,278.41326530612247,0
1965,0.0,320.4030612244898,278.41326530612247,0
1966,0.0,320.4030612244898,278.41326530612247,0
1967,0.045676444411937876,320.4,278.43589743589746,1
1968,1.927744947030072,321.12698412698415,279.0687830687831,24
1969,0.5595194334566688,321.25274725274727,279.31868131868134,7
1970,0.1702386444821601,321.30386740331494,279.3867403314917,1
1971,0.12578322803890365,321.3666666666667,279.3833333333333,3
1972,0.04948437002952914,321.3631284916201,279.4078212290503,1
1973,0.07583534523776661,321.4,279.4166666666667,1
1974,0.18478544482947448,321.30898876404495,279.4325842696629,4
1975,0.33955207563847134,321.40555555555557,279.5722222222222,4
1976,0.1031456988793142,321.4475138121547,279.6022099447514,1
1977,0.0,321.4475138121547,279.6022099447514,0
1978,0.15029249180919974,321.4033149171271,279.5414364640884,2
1979,0.0,321.4033149171271,279.5414364640884,0
1980,1.3918266431991169,321.5966850828729,280.2099447513812,30
1981,1.0602927933325392,321.80571428571426,280.69714285714286,8
1982,0.16968557461716066,321.8901734104046,280.70520231213874,8
1983,0.0,321.8901734104046,280.70520231213874,0
1984,0.0,321.8901734104046,280.70520231213874,0
1985,0.0,321.8901734104046,280.70520231213874,0
1986,0.0,321.8901734104046,280.70520231213874,0
1987,0.0,321.8901734104046,280.70520231213874,0
1988,0.0,321.8901734104046,280.70520231213874,0
1989,0.0,321.8901734104046,280.70520231213874,0
1990,0.0,321.8901734104046,280.70520231213874,0
1991,0.0,321.8901734104046,280.70520231213874,0
1992,1.7624218276622687,321.3333333333333,280.02222222222224,15
1993,0.31081407011249074,321.4808743169399,280.07103825136613,7
1994,0.3214304080841659,321.6120218579235,280.1639344262295,4
1995,0.09597878481180691,321.6521739130435,280.1902173913044,1
1996,0.0854374248830704,321.6502732240437,280.1475409836066,1
1997,0.0,321.6502732240437,280.1475409836066,0
1998,0.0,321.6502732240437,280.1475409836066,0
1999,0.0,321.6502732240437,280.1475409836066,0
2000,0.0,321.6502732240437,280.1475409836066,0
2001,0.0,321.6502732240437,280.1475409836066,0
2002,0.0,321.6502732240437,280.1475409836066,0
2003,0.0,321.6502732240437,280.1475409836066,0
2004,1.2421114733232055,321.40932642487047,279.57512953367876,20
2005,0.3533666818969377,321.23560209424085,279.60732984293196,14
2006,0.509788434657255,321.0765306122449,279.40816326530614,5
2007,0.1643799512994374,321.0304568527919,279.34010152284264,1
2008,0.048698700454524436,321.0357142857143,279.31632653061223,1
2009,0.06855147578003375,321.0358974358974,279.28205128205127,1
2010,0.0,321.0358974358974,279.28205128205127,0
2011,0.0904236692577366,321.03092783505156,279.2371134020619,1
2012,0.0,321.03092783505156,279.2371134020619,0
2013,0.0,321.03092783505156,279.2371134020619,0
2014,0.24552158570422855,320.9947916666667,279.1197916666667,2
2015,0.1488098831775752,320.9633507853403,279.0523560209424,1
2016,0.9949297189712728,321.34031413612564,279.37696335078533,26
2017,1.1154000464615212,321.6304347826087,279.8532608695652,11
2018,0.19014960265686742,321.6703296703297,279.93956043956047,2
2019,0.05578845906466163,321.6448087431694,279.95081967213116,3
2020,0.3010391996971346,321.7282608695652,280.07608695652175,5
2021,0.13617613648956473,321.76216216216216,280.13513513513516,3
2022,0.3469945464521307,321.8351063829787,280.2925531914894,3
2023,0.0672825034078279,321.8031914893617,280.281914893617,2
2024,0.0,321.8031914893617,280.281914893617,0
2025,0.23331608722830297,321.75531914893617,280.1755319148936,2
2026,0.0,321.75531914893617,280.1755319148936,0
2027,0.0,321.75531914893617,280.1755319148936,0
2028,0.40680931334864595,321.6123595505618,280.32022471910113,24
2029,0.27400333243711217,321.6171428571429,280.45714285714286,9
2030,0.16279308425942027,321.59302325581393,280.5348837209302,3
2031,0.15439379270747094,321.6,280.61176470588236,2
2032,0.19151553642463998,321.6941176470588,280.59411764705885,6
2033,0.26553902927353246,321.7816091954023,280.4942528735632,6
2034,0.2469192758393846,321.72159090909093,280.3863636363636,2
2035,0.0,321.72159090909093,280.3863636363636,0
2036,0.0,321.72159090909093,280.3863636363636,0
2037,0.0,321.72159090909093,280.3863636363636,0
2038,0.08278955941780274,321.6857142857143,280.36571428571426,3
2039,0.1280320069397506,321.6666666666667,280.3045977011494,1
2040,1.9394990775954732,321.27472527472526,279.4175824175824,28
2041,0.1362466971691972,321.34054054054053,279.4,7
2042,0.26223843524707396,321.4064171122995,279.5133689839572,4
2043,0.12927115265374775,321.4468085106383,279.56382978723406,1
2044,0.0,321.4468085106383,279.56382978723406,0
2045,0.0,321.4468085106383,279.56382978723406,0
2046,0.0,321.4468085106383,279.56382978723406,0
2047,0.0,321.4468085106383,279.56382978723406,0
2048,0.0,321.4468085106383,279.56382978723406,0
2049,0.0,321.4468085106383,279.56382978723406,0
2050,0.0,321.4468085106383,279.56382978723406,0
2051,0.17317894251174148,321.51063829787233,279.50531914893617,4
2052,1.1757017637981984,320.9848484848485,279.24242424242425,24
2053,0.2036729971160779,320.8905472636816,279.2039800995025,13
2054,0.16239191409704576,320.82758620689657,279.1527093596059,4
2055,0.07155842751033832,320.8243902439024,279.1170731707317,2
2056,0.0,320.8243902439024,279.1170731707317,0
2057,0.19945364338130372,320.82758620689657,279.2167487684729,8
2058,0.15059587968090818,320.78921568627453,279.1519607843137,1
2059,0.5384818633768873,320.93532338308455,279.37810945273634,9
2060,0.3185633948971878,321.0348258706468,279.50248756218906,6
2061,0.3645715777947457,321.16,279.635,3
2062,0.6296675069561241,321.4010152284264,279.83756345177665,9
2063,0.2675247575831953,321.4422110552764,279.964824120603,2
2064,0.3119966323530841,321.5969387755102,279.984693877551,37
2065,0.13468993637569915,321.63101604278074,280.0427807486631,9
2066,0.06509715813570069,321.6290322580645,280.0752688172043,1
2067,0.0,321.6290322580645,280.0752688172043,0
2068,0.0,321.6290322580645,280.0752688172043,0
2069,0.0,321.6290322580645,280.0752688172043,0
2070,0.0,321.6290322580645,280.0752688172043,0
2071,0.06416465638177414,321.59893048128345,280.06417112299465,1
2072,0.0,321.59893048128345,280.06417112299465,0
2073,0.0,321.59893048128345,280.06417112299465,0
2074,0.0,321.59893048128345,280.06417112299465,0
2075,0.0,321.59893048128345,280.06417112299465,0
2076,0.870525876587346,321.4111675126904,280.4568527918782,28
2077,0.6235023135137365,321.2032085561497,280.2245989304813,12
2078,0.09474731688363468,321.1989247311828,280.1774193548387,1
2079,0.15482365635756346,321.14973262032083,280.11764705882354,1
2080,0.0,321.14973262032083,280.11764705882354,0
2081,0.15245978262516663,321.09574468085106,280.06382978723406,1
2082,1.4457842885639107,320.46666666666664,279.7076923076923,25
2083,0.6010245981057227,320.75916230366494,279.6387434554974,22
2084,0.7179722239587842,320.609375,279.3125,9
2085,0.0686271837998671,320.5773195876289,279.32474226804123,2
2086,0.0,320.5773195876289,279.32474226804123,0
2087,0.0,320.5773195876289,279.32474226804123,0
2088,1.7838029801858284,321.2228260869565,279.9402173913044,32
2089,1.7105378247550544,320.8817204301075,279.1559139784946,16
2090,0.2717566237772781,320.83957219251334,279.0267379679144,5
2091,0.5112852485057618,320.6684210526316,278.83684210526314,5
2092,0.0,320.6684210526316,278.83684210526314,0
2093,0.0,320.6684210526316,278.83684210526314,0
2094,0.0,320.6684210526316,278.83684210526314,0
2095,0.14615828356649319,320.6755319148936,278.9095744680851,2
2096,0.16635123964474807,320.72192513368987,278.97860962566847,1
2097,0.27828911419543934,320.8216216216216,279.07567567567565,2
2098,0.05520444731297928,320.82065217391306,279.1032608695652,1
2099,0.0,320.82065217391306,279.1032608695652,0
2100,0.35797365904139283,320.78350515463916,279.2783505154639,24
2101,0.7017128278450314,320.8453608247423,279.62371134020617,10
2102,0.6451857771103249,321.15706806282725,279.70680628272254,13
2103,0.2442283516166163,321.0523560209424,279.64397905759165,4
2104,0.0,321.0523560209424,279.64397905759165,0
2105,0.0,321.0523560209424,279.64397905759165,0
2106,0.0,321.0523560209424,279.64397905759165,0
2107,0.0,321.0523560209424,279.64397905759165,0
2108,0.17493326481220314,320.9947916666667,279.578125,1
2109,0.0,320.9947916666667,279.578125,0
2110,0.0,320.9947916666667,279.578125,0
2111,0.17471556032096236,320.94300518134713,279.5077720207254,1
2112,1.6474706259863956,321.3965517241379,280.1954022988506,37
2113,0.1830985328511485,321.48809523809524,280.19642857142856,6
2114,0.47218831273657563,321.603550295858,280.40236686390534,3
2115,0.0,321.603550295858,280.40236686390534,0
2116,0.07258112052810137,321.63690476190476,280.4166666666667,1
2117,0.0,321.63690476190476,280.4166666666667,0
2118,0.0,321.63690476190476,280.4166666666667,0
2119,0.0,321.63690476190476,280.4166666666667,0
2120,0.0,321.63690476190476,280.4166666666667,0
2121,0.0959792589083013,321.6845238095238,280.4107142857143,2
2122,0.05631729306488112,321.7125748502994,280.41317365269464,1
2123,0.0,321.7125748502994,280.41317365269464,0
2124,2.535204434350941,320.8756476683938,279.4611398963731,30
2125,0.2540967267677732,320.74869109947645,279.4659685863874,12
2126,0.4686250860894308,320.6102564102564,279.2769230769231,6
2127,0.28331660198888614,320.75129533678756,279.2901554404145,8
2128,0.09548871682118679,320.7696335078534,279.24607329842934,2
2129,0.0,320.7696335078534,279.24607329842934,0
2130,0.0,320.7696335078534,279.24607329842934,0
2131,0.08156425624338573,320.80829015544043,279.25906735751295,4
2132,0.14755995551996498,320.7760416666667,279.1927083333333,1
2133,0.1293909802390568,320.71204188481676,279.18324607329845,3
2134,0.14870958195481646,320.7447916666667,279.25,1
2135,0.0,320.7447916666667,279.25,0
2136,2.0134827014730705,321.572192513369,279.8235294117647,49
2137,0.3824249475377596,321.6098901098901,280.010989010989,9
2138,0.5398474508670613,321.7771739130435,280.2228260869565,6
2139,0.2817785581246143,321.8709677419355,280.3279569892473,4
2140,0.12850769947443688,321.90909090909093,280.379679144385,1
2141,0.14907731611700328,321.9414893617021,280.4468085106383,1
2142,0.2840038049244952,322.0052631578947,280.5736842105263,2
2143,0.050286013633160556,321.984126984127,280.58730158730157,1
2144,0.0,321.984126984127,280.58730158730157,0
2145,0.0,321.984126984127,280.58730158730157,0
2146,0.0,321.984126984127,280.58730158730157,0
2147,0.0,321.984126984127,280.58730158730157,0
2148,1.4805340309982142,321.59375,279.9583333333333,13
2149,0.2019641596322119,321.6684210526316,280.0263157894737,8
2150,0.07512882767357607,321.66137566137564,279.989417989418,3
2151,0.15037996320137548,321.72340425531917,280.031914893617,3
2152,0.0,321.72340425531917,280.031914893617,0
2153,0.0,321.72340425531917,280.031914893617,0
2154,0.0,321.72340425531917,280.031914893617,0
2155,0.0,321.72340425531917,280.031914893617,0
2156,0.0,321.72340425531917,280.031914893617,0
2157,0.0,321.72340425531917,280.031914893617,0
2158,0.0,321.72340425531917,280.031914893617,0
2159,0.0,321.72340425531917,280.031914893617,0
2160,0.5478580458856451,321.70786516853934,279.7584269662921,24
2161,0.43357310121444237,321.7732558139535,279.9651162790698,6
2162,0.17397276781638504,321.8529411764706,280.0,4
2163,0.06335488008387773,321.88235294117646,279.98823529411766,2
2164,0.05564015246135692,321.85714285714283,280.0,4
2165,0.0,321.85714285714283,280.0,0
2166,0.0,321.85714285714283,280.0,0
2167,0.0,321.85714285714283,280.0,0
2168,0.0,321.85714285714283,280.0,0
2169,0.0,321.85714285714283,280.0,0
2170,0.08494228631185637,321.8922155688623,280.0239520958084,1
2171,0.0,321.8922155688623,280.0239520958084,0
2172,0.6916238753999595,321.6723163841808,279.7570621468927,14
2173,0.22977794266297774,321.72727272727275,279.85795454545456,3
2174,0.10863512159579207,321.69142857142856,279.81714285714287,3
2175,0.0,321.69142857142856,279.81714285714287,0
2176,0.20603150145511392,321.74857142857144,279.90285714285716,2
2177,0.15015663379831456,321.6988636363636,279.84659090909093,1
2178,0.046407905672272126,321.69142857142856,279.86857142857144,1
2179,0.06792141060404955,321.6954022988506,279.9022988505747,1
2180,0.0,321.6954022988506,279.9022988505747,0
2181,0.0,321.6954022988506,279.9022988505747,0
2182,0.0,321.6954022988506,279.9022988505747,0
2183,0.0,321.6954022988506,279.9022988505747,0
2184,1.7969666193805467,321.24719101123594,279.12359550561797,20
2185,0.0827592086727318,321.2625698324022,279.16201117318434,3
2186,0.2560826872663398,321.35,279.25555555555553,3
2187,0.0844651848967635,321.31491712707185,279.23204419889504,1
2188,0.0,321.31491712707185,279.23204419889504,0
2189,0.0,321.31491712707185,279.23204419889504,0
2190,0.0,321.31491712707185,279.23204419889504,0
2191,0.0,321.31491712707185,279.23204419889504,0
2192,0.33743890020698514,321.3519553072626,279.3966480446927,6
2193,0.054531951866152666,321.3258426966292,279.40449438202245,1
2194,0.0,321.3258426966292,279.40449438202245,0
2195,0.0,321.3258426966292,279.40449438202245,0
2196,0.6875140651775185,321.5314285714286,279.68,15
2197,0.3049523214658302,321.3828571428571,279.7142857142857,12
2198,0.030706619947235673,321.39080459770116,279.7011494252874,3
2199,0.5777072862262271,321.64912280701753,279.83040935672517,9
2200,0.09668819693470221,321.68823529411765,279.8588235294118,1
2201,0.0,321.68823529411765,279.8588235294118,0
2202,0.0,321.68823529411765,279.8588235294118,0
2203,0.0,321.68823529411765,279.8588235294118,0
2204,0.0,321.68823529411765,279.8588235294118,0
2205,0.0,321.68823529411765,279.8588235294118,0
2206,0.056405311744356805,321.71597633136093,279.8639053254438,1
2207,0.0,321.71597633136093,279.8639053254438,0
2208,0.3040981386769096,321.8378378378378,279.772972972973,16
2209,0.37224551681066775,321.87640449438203,279.9550561797753,7
2210,0.07920967729586942,321.8813559322034,279.99435028248587,1
2211,0.07727781278033963,321.91620111731845,279.9776536312849,2
2212,0.11897772013538743,321.9611111111111,280.01666666666665,1
2213,0.06760690515290177,321.9944751381216,280.0220994475138,1
2214,0.07013651836766789,321.9725274725275,280.04945054945057,3
2215,0.14627918538319187,322.0054644808743,280.11475409836066,1
2216,0.14063894562962714,322.04347826086956,280.17391304347825,1
2217,0.0,322.04347826086956,280.17391304347825,0
2218,0.13088689759561647,322.0380434782609,280.2391304347826,2
2219,0.22929372945351642,322.0978260869565,280.3369565217391,2
2220,0.5446329056929757,321.8263157894737,280.3578947368421,22
2221,0.27886852026150527,321.7883597883598,280.4920634920635,17
2222,0.7790762223838662,322.0425531914894,280.78723404255317,7
2223,0.20861943256766569,322.0967741935484,280.8763440860215,2
2224,0.21466314097930544,322.1304347826087,280.9782608695652,2
2225,0.15686676752970474,322.1639344262295,281.04918032786884,1
2226,0.0,322.1639344262295,281.04918032786884,0
2227,0.0,322.1639344262295,281.04918032786884,0
2228,0.0,322.1639344262295,281.04918032786884,0
2229,0.0,322.1639344262295,281.04918032786884,0
2230,0.0,322.1639344262295,281.04918032786884,0
2231,0.0,322.1639344262295,281.04918032786884,0
2232,2.592200670250948,321.6333333333333,279.8666666666667,23
2233,0.4024096645628108,321.70786516853934,279.67977528089887,8
2234,0.11974689288908318,321.7443181818182,279.72727272727275,4
2235,0.05410493885799628,321.74285714285713,279.7542857142857,1
2236,0.0,321.74285714285713,279.7542857142857,0
2237,0.0,321.74285714285713,279.7542857142857,0
2238,0.0,321.74285714285713,279.7542857142857,0
2239,0.0,321.74285714285713,279.7542857142857,0
2240,0.0,321.74285714285713,279.7542857142857,0
2241,0.0,321.74285714285713,279.7542857142857,0
2242,0.0,321.74285714285713,279.7542857142857,0
2243,0.0,321.74285714285713,279.7542857142857,0
2244,1.5267450986087348,322.05882352941177,280.44919786096256,18
2245,0.188340576390779,321.96774193548384,280.4731182795699,5
2246,0.05456543524282876,321.94565217391306,280.4891304347826,4
2247,0.0,321.94565217391306,280.4891304347826,0
2248,0.0,321.94565217391306,280.4891304347826,0
2249,0.0,321.94565217391306,280.4891304347826,0
2250,0.0,321.94565217391306,280.4891304347826,0
2251,0.0,321.94565217391306,280.4891304347826,0
2252,0.0,321.94565217391306,280.4891304347826,0
2253,0.0,321.94565217391306,280.4891304347826,0
2254,0.06568500906813964,321.97837837837835,280.4918918918919,1
2255,0.08017337012550411,322.01612903225805,280.505376344086,1
2256,0.4364946901685549,321.9027027027027,280.31891891891894,13
2257,0.19654356509756687,321.96132596685084,280.3977900552486,4
2258,0.14150550800957112,322.0055248618784,280.45303867403317,2
2259,0.30169397037132145,322.15168539325845,280.4157303370786,7
2260,0.08178424653316388,322.1899441340782,280.4301675977654,1
2261,0.0,322.1899441340782,280.4301675977654,0
2262,0.0,322.1899441340782,280.4301675977654,0
2263,0.0,322.1899441340782,280.4301675977654,0
2264,0.050602449887594464,322.185393258427,280.4550561797753,1
2265,0.19083739773775757,322.0949720670391,280.4245810055866,3
2266,0.06666289569496282,322.061797752809,280.42134831460675,1
2267,0.0,322.061797752809,280.42134831460675,0
2268,0.98616383622708,321.79661016949154,280.00564971751413,13
2269,0.19386371741725622,321.7388888888889,279.9277777777778,3
2270,0.35550114920127607,321.6120218579235,279.8032786885246,3
2271,0.08756095588334432,321.6208791208791,279.84615384615387,1
2272,0.053712273854061604,321.61878453038673,279.8729281767956,1
2273,0.0,321.61878453038673,279.8729281767956,0
2274,0.0,321.61878453038673,279.8729281767956,0
2275,0.0,321.61878453038673,279.8729281767956,0
2276,0.0,321.61878453038673,279.8729281767956,0
2277,0.0,321.61878453038673,279.8729281767956,0
2278,0.0,321.61878453038673,279.8729281767956,0
2279,0.0,321.61878453038673,279.8729281767956,0
2280,0.11655406865083387,321.60752688172045,279.9301075268817,11
2281,0.3702946120538053,321.6666666666667,280.10555555555555,8
2282,0.11679409163007692,321.70949720670393,280.14525139664806,1
2283,0.1413308451471285,321.77653631284915,280.16759776536315,2
